x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,f1,f2,predf1,predf2
0.0008152273386328485,3.350913168274095e-07,3.5225911059627547e-07,6.281373353484755e-08,3.8027038407928823e-07,1.4634409784794527e-07,0.00016446546202958975,7.917719243020224e-08,5.224444566924311e-07,9.099825127469411e-07,0.0008152273386328485,0.9715918033765604,0.0030873955888129786,0.9187273086925586
0.0008152273386328485,3.350913168274095e-07,3.5225911059627547e-07,6.281373353484755e-08,3.8027038407928823e-07,8.507419846238865e-06,0.00016446546202958975,7.917719243020224e-08,5.224444566924311e-07,9.099825127469411e-07,0.0008152273386328485,0.9716000450990431,0.0030873705552113156,0.9187351765671804
1.4445006862788314e-07,0.00016787744354493402,7.08921245417444e-05,7.1137802245911e-05,0.0003931840912227314,0.00011992935987142938,0.007131004433125884,0.0010107512825683629,0.002295636653474319,0.0006348313319157986,1.4445006862788314e-07,1.0115129248421169,0.0022110056550145524,0.9335033105791358
7.290617314067784e-06,2.3595885116341917e-07,1.9471974177367124e-06,3.077540119021773e-08,4.9328031683483475e-06,4.2723731212962476e-08,0.0003536115519752546,1.3225103814514932e-06,8.927573508635208e-06,6.072122675024e-05,7.290617314067784e-06,0.9977310734819271,0.002299762916343202,0.9206329520632316
1.0102586687053992e-06,3.7083627534157556e-05,0.0013783183621288127,8.225880094977665e-05,0.00017244415882086388,5.476491784169047e-05,0.007571494937087879,4.366645980253581e-06,0.0006370039049791528,1.4571648860309608e-05,1.0102586687053992e-06,1.008942201495879,0.0022177718148775286,0.9316201270586287
1.447284736537105e-06,0.00041830036077070436,0.001961459850257499,0.0001279551315919688,0.005253962282879194,0.00011920303554542536,0.006864288992212363,0.0006650176715114048,0.002829906844729367,0.02600690860309348,1.447284736537105e-06,1.0430176440332142,0.0019960165691048203,0.9714358066613419
1.0102586687053992e-06,1.7315482867707558e-06,0.0013783183621288127,7.899838601476696e-05,0.007835297927836615,2.945415279284504e-08,0.03934915217877676,6.074082385765455e-06,0.0005014459485651022,2.3431468125039503e-06,1.0102586687053992e-06,1.048123868633982,0.0018832064931933049,0.9778244721193315
0.02886521834718229,2.931828483336578e-07,4.939530306776394e-07,4.123106807182512e-08,6.805228875126957e-06,1.134596056225755e-08,5.248671588389235e-05,1.253894815763616e-06,8.362888287655493e-07,5.264239972090429e-06,0.02886521834718229,0.8074312021513883,0.030426011320970777,0.8642315892997411
0.024985318901574193,5.693366590354587e-07,1.211651982495299e-07,6.489978101534471e-08,2.5547534539127868e-09,1.9843041841661984e-07,0.0003872383885155825,1.5186270045018925e-06,5.224444566924311e-07,8.858659243502185e-07,0.024985318901574193,0.8246336244133445,0.026633628371232773,0.872016816914822
0.02746279108373354,5.705744197192489e-07,3.5921609105866457e-07,7.642805342990752e-07,3.680880530743934e-08,1.5934967108800877e-09,9.818232278496843e-06,1.7163843581599285e-07,0.00011666044706097206,4.291783566255279e-05,0.02746279108373354,0.8135760880373407,0.02905571834294235,0.8670090906266649
0.015629033674195474,9.485696556018167e-06,1.0942909079171258e-05,2.7521816019430456e-05,1.3417125662757625e-05,8.018021014350577e-05,0.0005033291609656081,1.800566698564865e-06,6.914339412867121e-05,0.00012185418531095403,0.015629033674195474,0.8683999688292094,0.017503473928598957,0.8905250774906376
0.01988186634413703,5.21523424738208e-05,1.2735954580421249e-05,6.434355245842839e-08,2.616784795537839e-07,1.8265776522925714e-06,9.481555840510297e-06,7.340426276765322e-06,5.224444566924311e-07,1.6212983012976765e-08,0.01988186634413703,0.8474488866824573,0.021656431522807627,0.8814588976107284
0.02117406714441917,1.158588827811925e-06,4.469144725503648e-06,7.478277128617577e-06,1.98039037486757e-05,1.0840572960648974e-09,0.0005225374392256935,3.7535510528732883e-06,0.000715924145741336,3.006618570509864e-06,0.02117406714441917,0.8426030205278001,0.02290943846962064,0.8802524074035752
0.015168770280242444,2.8858956500160943e-06,3.4863304059262574e-07,6.923974292018978e-06,2.0973443662092586e-05,2.591167529474998e-05,0.0005423180148100267,2.1274511561705855e-06,9.198821728102632e-07,7.3499327925318995e-06,0.015168770280242444,0.870452612978931,0.017055672019758626,0.8911769792937839
0.01469718195802164,1.1110632162420083e-08,8.326441912641573e-07,1.848375709146054e-07,3.684108597944536e-06,1.0193166516144283e-08,0.00016388850099795116,6.857979946471488e-09,2.6237469291006005e-07,9.889240464291219e-07,0.01469718195802164,0.8723801371879871,0.016599734115304646,0.8915856015690337
0.04009460827568067,4.6541350598010856e-05,3.317898249028065e-05,1.522859009033869e-07,2.5257146502966278e-06,1.092731348481286e-07,0.000387609523097174,3.748878943192063e-06,1.6559872803216797e-05,5.481835175796484e-05,0.04009460827568067,0.7620853864340444,0.041404440461605706,0.8435203347807755
0.036584253028924756,1.4014675953419543e-06,2.0820106379708987e-05,1.1704015630432551e-07,2.0973443662092586e-05,1.8171802491099745e-06,0.0003644399072290466,1.0973878429228894e-06,3.990889111648502e-08,3.200576597043843e-05,0.036584253028924756,0.7757475332110128,0.03796950320843175,0.8500193636823102
0.039364260814801946,4.1826507055281956e-07,1.2452538545833395e-05,8.28426671607782e-08,2.616784795537839e-07,2.9008878015154188e-05,0.0001798659739409315,1.1283901133966292e-06,2.91622703933154e-07,3.0996604280864263e-06,0.039364260814801946,0.7646126063249202,0.04069176719077946,0.8445317194675904
0.030407984747174197,9.239748106385245e-06,2.963295383041369e-05,2.7466616261995404e-05,1.3536698291699573e-05,4.634966001561288e-05,3.9645261785947186e-05,1.4990228022729674e-05,8.870534121224667e-05,0.0004637659969825475,0.030407984747174197,0.8014629150041616,0.031930101202511975,0.8620225396460891
0.03495527676852434,1.4014675953419543e-06,2.0820106379708987e-05,1.6747171965020114e-07,2.0973443662092586e-05,1.8171802491099745e-06,0.0005423180148100267,1.0973878429228894e-06,3.990889111648502e-08,3.200576597043843e-05,0.03495527676852434,0.7824762758373061,0.03637450251222735,0.8533007384956198
0.03393314042346657,1.4014675953419543e-06,2.0820106379708987e-05,1.1704015630432551e-07,2.1118630577008984e-05,1.8171802491099745e-06,0.0003644399072290466,3.042373896472064e-05,3.990889111648502e-08,6.66570625819465e-05,0.03393314042346657,0.7865492225549425,0.03537620888790895,0.8550952388387515
0.05576062278705118,1.9590360021164744e-06,2.963295383041369e-05,2.529346908362204e-05,1.3536698291699573e-05,4.446835395930035e-08,0.00010658537411565672,1.4990228022729674e-05,8.468185654172834e-05,5.9373487460644124e-05,0.05576062278705118,0.7093095707006021,0.05676153298641284,0.8141287974553194
0.057334179172326714,1.850322004649326e-06,0.00026239498029702964,2.529346908362204e-05,1.3536698291699573e-05,2.814924248058532e-08,0.0001719436297969232,1.4990228022729674e-05,8.468185654172834e-05,5.9373487460644124e-05,0.057334179172326714,0.7052936239586125,0.05830492552370812,0.811535702582796
0.054089129866096826,5.342973678337534e-07,5.195166665854412e-07,7.302006101864069e-08,5.7598829910941916e-05,4.391905968728805e-08,0.00013625200517209418,2.4783503336203966e-06,2.2404371335950925e-05,1.780540244953105e-05,0.054089129866096826,0.7139959423065071,0.05512136511494276,0.8171159801771354
0.05082309215722599,5.2407844999153156e-05,0.00047939823022680373,3.692300658110151e-06,4.167688906156718e-06,0.0001298534121768686,1.4863869842950359e-05,5.77610217997033e-05,0.0005371561876341289,2.8075151209310235e-05,0.05082309215722599,0.724914179829094,0.051915781149115124,0.8241735634833988
0.04865068192905279,9.320010601626067e-07,9.686859376090833e-05,5.583010464085943e-07,1.0338084566844577e-05,1.2870703821533103e-06,0.0005026555552961779,4.865048478116579e-07,9.94065312102593e-07,6.8413231906444435e-06,0.04865068192905279,0.7313765160380618,0.04978486968692968,0.8276108166848003
0.045107427505000464,3.6791611813551334e-06,1.6250387509072314e-05,1.5848735928340977e-07,2.512950888669316e-07,1.7521062837704698e-08,6.636571739810181e-06,1.1747521718264267e-06,5.709618868388014e-06,5.526123642240555e-06,0.045107427505000464,0.7430744858950312,0.04631717214696243,0.833564399028888
0.0440562019413134,3.3019535898925267e-06,9.588253315524009e-06,2.9887415642672515e-05,8.29313180720345e-07,2.8717648901508656e-06,3.243530776925534e-05,2.4285325631532547e-06,1.1705563387729788e-05,0.000710920525786006,0.0440562019413134,0.7475335639116961,0.045282920732903346,0.8363830118859555
0.07010818878506152,7.178312196562851e-08,4.053122994387979e-05,4.1306539729688135e-07,2.935900698953988e-07,3.63780456802757e-09,0.00012264611796885587,4.3964420789509693e-07,3.4440501637974535e-06,1.6281418582868107e-05,0.07010818878506152,0.678801912624787,0.07085867337248687,0.7878118068236254
0.06307282949271885,1.4014675953419543e-06,2.0819395280510308e-05,1.1704015630432551e-07,2.1118630577008984e-05,1.8171802491099745e-06,0.0003644399072290466,9.205927711053121e-07,3.990889111648502e-08,6.66570625819465e-05,0.06307282949271885,0.6914464365108943,0.06393993079938895,0.8009051139876074
0.08469496711541849,1.7333331918454125e-05,2.0740776246159078e-05,1.7126481711588934e-07,9.562322707031123e-05,2.7152263258642188e-06,0.0003112411207904998,1.488077045758567e-06,1.5681538470972646e-05,6.820094518151586e-05,0.08469496711541849,0.6702595270773606,0.08522002252407686,0.7620992814493234
0.07817862933648127,2.635578019816132e-06,4.095855624575546e-06,4.15736812646623e-06,5.567558383118598e-05,1.7615787494132927e-08,0.00013641319375989235,3.898443332817052e-06,2.2650145855801593e-05,0.00011234575775416609,0.07817862933648127,0.6711955721086414,0.07880085789613513,0.7734836158043722
0.08146489716722809,3.1307696339378456e-05,3.0413022141208554e-08,3.96209042405429e-08,0.0005681560466952381,2.052662593709964e-06,7.138297833957631e-07,2.149357945597098e-06,6.8308576278590894e-06,8.636195432304997e-07,0.08146489716722809,0.6703030884027262,0.0820370408771286,0.767904219536684
0.09742175826056847,0.00011114522906189179,2.0740776246159078e-05,8.264936099235775e-07,9.562322707031123e-05,6.350799071346946e-08,0.00016807009918904203,1.2177116674392572e-06,1.5034303272091166e-06,0.0001356009693585363,0.09742175826056847,0.6804444263064885,0.09777871858161664,0.7397628527166834
0.09809821874172414,1.3017282741943517e-06,2.0806336784071422e-05,4.141013379492999e-06,3.863777683832085e-06,6.350799071346946e-08,0.0004424284189046417,1.473445336292347e-07,1.5034303272091166e-06,2.3401234950830183e-05,0.09809821874172414,0.681355868661466,0.09844539587444465,0.7385558716066402
0.0970270968426273,5.166640326501097e-07,8.778366388483421e-05,0.0033225473857152483,9.395029827630542e-08,1.65748544480157e-07,7.523594532092563e-05,3.5844314874030428e-06,5.594887974160697e-08,1.1186903471093704e-05,0.0970270968426273,0.6824158026756111,0.09739638630659456,0.7435601379054534
0.09956331272912952,2.2688048780567405e-05,0.0002639910509509718,8.205336870624557e-06,0.0010179010746433207,0.00020285673044735284,9.458250198457652e-05,0.000349019779661856,5.268826972424279e-05,7.042489913426697e-05,0.09956331272912952,0.684851591398416,0.09988978189705117,0.7374724509340737
0.09956869886002752,0.0002231787753734109,0.00018868134839197844,7.24265345157637e-05,4.118881986753644e-06,2.9020055122633136e-05,6.938815534997126e-05,1.712034160052071e-05,0.0007948588185921757,0.0006262324101592251,0.09956869886002752,0.6848115241775671,0.09989587584619943,0.737470716746497
0.10063604283331569,2.4126121036928733e-07,1.1287928087214746e-05,9.532011705676552e-08,2.616784795537839e-07,5.89296671887176e-09,0.00017847066786377952,1.1533279120854034e-06,6.647991276212276e-06,1.4462625119446023e-05,0.10063604283331569,0.6849578215358385,0.10095469776166667,0.7338512835776806
0.10270782512786279,1.729343534414073e-05,0.0019110542099767963,2.573631523760832e-05,4.684308298436407e-06,1.5021999943918336e-05,0.00017176162557091377,4.701397932816726e-06,8.763408318965796e-05,0.0003623583915633542,0.10270782512786279,0.6904299369889557,0.10299944789988352,0.732534170761251
0.11012492579656487,9.567735870544333e-05,8.326441912641573e-07,8.368510477176621e-07,3.842110338193206e-06,3.1599260197240635e-08,3.4647572267757374e-05,3.186691821432282e-06,2.7632529676117453e-07,1.5895672660333182e-05,0.11012492579656487,0.702719973211427,0.11033781512051337,0.7174771802506182
0.11234044123920318,2.423355156151732e-07,1.6138231924179192e-08,9.345259601398083e-08,4.327587296440138e-07,2.33442705806619e-06,5.7397300344441896e-05,1.1526642858530913e-06,1.6879097057688427e-05,4.431403908601669e-06,0.11234044123920318,0.7073668434095515,0.11252980232238231,0.7136246663901716
0.11737695286236967,2.1596822220426623e-07,1.721440295846948e-06,7.114575401320372e-08,6.805228875126957e-06,1.077798366887934e-06,7.051147841486765e-06,8.749546482724663e-06,6.4931957228600284e-06,5.264239972090429e-06,0.11737695286236967,0.7183697919934343,0.11751636863320361,0.7050366575734334
0.12800426954163938,1.784322868740951e-07,1.1328802223741006e-05,1.7815011742209276e-07,2.616784795537839e-07,4.788141106138532e-05,0.00038329844992387915,1.1533279120854034e-06,1.6879097057688427e-05,4.431403908601669e-06,0.12800426954163938,0.7412453965599094,0.1280454699674165,0.6876606001386253
0.12800426954163938,1.784322868740951e-07,1.133574740876443e-05,1.7815011742209276e-07,0.000546645372191798,4.788141106138532e-05,0.00038329844992387915,1.230479485669862e-06,1.5935020736202607e-05,4.431403908601669e-06,0.12800426954163938,0.7416933684041722,0.12804325068427228,0.6882069609772871
0.13044353844458884,9.394559314092174e-06,2.2766397566309204e-05,7.366428712074926e-06,6.186804966191524e-05,4.27771209576419e-06,0.0005585124290239245,4.821910684542022e-06,0.00014699140217469282,2.6161870468832384e-06,0.13044353844458884,0.7460902666295615,0.13046286232525683,0.6839623503017199
0.13044353844458884,9.278133628790669e-07,1.2615526285497888e-06,2.988635852545507e-06,8.491706706067292e-06,4.27771209576419e-06,0.0005585124290239245,4.821910684542022e-06,0.00014699140217469282,2.6161870468832384e-06,0.13044353844458884,0.7460183767059999,0.1304630385071774,0.6838764667032523
0.13970797607689897,2.2479864581307295e-06,6.7357579391089665e-06,2.247379571969699e-05,0.0009680975019450137,2.7627391061114712e-06,0.0003678482852639479,1.4625412182181207e-05,5.018265554391994e-05,0.0005047263032892261,0.13970797607689897,0.7602705935289287,0.1396558498152517,0.66982140411173
0.13147218256304735,5.516318452858563e-07,2.8978682476670985e-06,7.99456386434284e-09,6.805228875126957e-06,1.142353707885757e-08,0.0005088282597138023,8.780829538973542e-06,5.770707467348494e-06,4.126314331182308e-06,0.13147218256304735,0.7476716622902099,0.1314844150416424,0.6819916481623677
0.1381350305839704,5.147048147862648e-07,5.015825818156776e-06,2.1854746415678016e-09,6.737030251185384e-08,1.2872063616872845e-06,7.523594532092563e-05,1.1474648680131854e-06,1.10781071692226e-06,1.659217963447385e-05,0.1381350305839704,0.7570662566674212,0.13810135470845802,0.6705827481525696
0.15328501445606582,1.306383269252431e-06,2.0740776246159078e-05,3.128066415742008e-06,9.187724032658652e-06,1.2012144221591125e-08,6.997487498025245e-05,1.2177116674392572e-06,1.7211592920320174e-05,2.34720831099301e-05,0.15328501445606582,0.761070770310287,0.1531594057570184,0.646115853973244
0.15395249903526229,9.138912995248386e-05,4.209743195175058e-05,4.1818445715675904e-07,5.612459317421716e-05,1.5531556477961796e-07,0.00013550499368447484,1.1514568109243435e-06,5.426014404667234e-06,6.617675287224408e-06,0.15395249903526229,0.7606717575143708,0.15382305542675395,0.6452398403303724
0.15364431981723364,3.1307696339378456e-05,2.0186568392530036e-07,3.96209042405429e-08,0.00017046668470556506,2.052662593709964e-06,2.19271017117395e-06,1.1602718656384062e-06,9.472492035597867e-06,1.3110895179911317e-06,0.15364431981723364,0.7608389880835663,0.15351696183836547,0.6456137621673409
0.1732108571824651,4.345563154386525e-07,1.6138231924179192e-08,9.345259601398083e-08,4.327587296440138e-07,2.33442705806619e-06,5.731992847067815e-05,1.1598261407920093e-06,1.6879097057688427e-05,4.431403908601669e-06,0.1732108571824651,0.7130454738460752,0.17300556226930872,0.6147143630652153
0.1721361230740948,9.860400491018712e-05,1.7461385654366715e-05,6.048110210077206e-06,0.0013225773149222913,1.8103699932850187e-05,0.00013969904283573837,6.811759734440197e-05,0.00013295318420599068,5.0792950327430475e-05,0.1721361230740948,0.7187396751278741,0.17192965389931353,0.6180426291840945
0.1721361230740948,9.860400491018712e-05,1.7421765792223228e-05,6.048110210077206e-06,0.0013225773149222913,1.8103699932850187e-05,9.435696780358321e-05,6.818825823562497e-05,0.00013295318420599068,5.0792950327430475e-05,0.1721361230740948,0.7187037551103111,0.17192999794591177,0.6179983818413491
0.164700314719708,5.652962162401553e-07,1.1093133083573316e-06,6.434355245842839e-08,2.616784795537839e-07,3.745295869777426e-09,0.0003371930326460114,2.404338891190435e-06,5.224444566924311e-07,1.0285657251451306e-05,0.164700314719708,0.7418945553402625,0.16452147474974954,0.6282431271306598
0.16126442260998572,7.083235088054428e-08,8.725738226019683e-05,7.828598889659839e-08,6.737030251185384e-08,1.2872063616872845e-06,7.523594532092563e-05,1.1474648680131854e-06,1.0996014572049027e-06,1.659217963447385e-05,0.16126442260998572,0.7498402867135744,0.16110157555620092,0.6334727705584556
0.1619598486192031,1.1438300320386551e-07,1.1328802223741006e-05,1.7815011742209276e-07,2.616784795537839e-07,4.815677937160863e-05,0.00038329844992387915,1.1533279120854034e-06,6.369654631716128e-07,4.216672898127047e-06,0.1619598486192031,0.7485781282738159,0.16179173339304787,0.632641268162739
0.18830272857868116,5.206826229945321e-07,1.604224218270836e-07,3.96209042405429e-08,7.142319574870529e-06,2.052662593709964e-06,1.631317506134213e-06,3.8676056569469655e-07,9.862796060042404e-05,1.3110895179911317e-06,0.18830272857868116,0.6337996325190308,0.18806636525914572,0.5916748777702842
0.18811185927877988,3.032645547385106e-05,1.604224218270836e-07,3.96209042405429e-08,0.0005687103035816097,2.052662593709964e-06,7.138297833957631e-07,1.2317568785561852e-07,9.862796060042404e-05,1.3110895179911317e-06,0.18811185927877988,0.6354647357667087,0.18787457035407687,0.5925195658628511
0.18811185927877988,3.032645547385106e-05,1.1226248860378858e-05,3.96209042405429e-08,0.0005687103035816097,2.052662593709964e-06,0.0003782764423013689,1.1743920678949073e-06,9.862796060042404e-05,1.3110895179911317e-06,0.18811185927877988,0.6357699476277555,0.18787179568387516,0.5928908417767379
0.18518884873754712,2.010627473426201e-05,0.00023319326966956337,4.2678539124027575e-07,0.00010213656688831973,4.3146515685346215e-05,0.0001300036186364667,1.5199195091225062e-05,1.778984019701667e-05,3.3949258308731084e-05,0.18518884873754712,0.653225557257502,0.18495676187840995,0.5968169147686474
0.1803950225968463,3.4428443802327968e-06,1.3629092818554497e-06,4.6872775210617133e-07,9.298620333937727e-06,1.3369528905331861e-06,0.0005182805079539018,3.220878497679043e-07,2.7955781471963287e-06,7.008545434358754e-06,0.1803950225968463,0.6799136538429114,0.18016838269192662,0.6041118014401566
0.1787943357800435,0.0001265428650044153,0.00029981245833951635,1.9047873027245944e-05,0.0005914605623180291,2.650949188678257e-05,0.000395170264054995,3.7655354776344544e-05,0.0005970553921489576,0.0013756768892075593,0.1787943357800435,0.6903901846339753,0.17856694764989703,0.6091879923294427
0.17645953169088222,4.368124555546809e-05,5.399066231394793e-06,7.172803971733219e-06,2.0343276067258814e-05,8.887321562423952e-08,0.000524800849025235,1.5419423174387028e-05,3.263731708551116e-05,3.0514863606647498e-06,0.17645953169088222,0.6993699907284331,0.17624193735926583,0.6102475709853644
0.17569906993454537,8.547878665174451e-08,1.1328802223741006e-05,1.7427859978964794e-07,2.5005466258319787e-07,8.643030208939495e-07,0.0015451856059758298,9.037591818239667e-07,3.6567678585094583e-07,3.8195328974818625e-06,0.17569906993454537,0.703550560391967,0.17547577594073405,0.6123123572247499
0.20078631715664533,1.4634313678062708e-06,0.00016856568687666007,2.958292924846419e-06,7.125168829955863e-07,4.162152093898892e-09,3.855686420816495e-05,4.1035118037133605e-06,0.0006548298438417598,5.31885682640096e-06,0.20078631715664533,0.5476288183012442,0.20054076729577494,0.5736891066067532
0.1954336708694668,2.931828483336578e-07,4.939530306776394e-07,4.123106807182512e-08,3.5328645334631467e-07,1.1244342073579215e-08,5.248671588389235e-05,1.253894815763616e-06,8.362888287655493e-07,5.264239972090429e-06,0.1954336708694668,0.5859087021987718,0.1951907652930758,0.5809467516065606
0.19210840300364004,2.932693535083975e-07,3.1653573622296335e-06,3.80407768307591e-07,6.780487314219436e-06,1.142353707885757e-08,0.0003050920952661182,8.885805860137627e-07,5.609058865868111e-06,5.264239972090429e-06,0.19210840300364004,0.6090954509326528,0.19186597317817425,0.5861681372816187
0.1903419590701458,4.215837137998253e-07,4.834018581283592e-07,3.764532731948532e-08,4.2568434173128855e-07,5.7111712784796984e-09,5.3105803070459023e-05,1.35026016947696e-06,1.7248152089444226e-06,1.5666358730347309e-06,0.1903419590701458,0.620635041442336,0.19010312849979924,0.5885645037538624
0.21574788243293117,0.0001850318525732006,7.52221373096494e-05,1.2132301673476567e-05,3.027350710051475e-06,4.3146515685346215e-05,0.002174202803739649,0.0005794588955416053,0.0005509851190541322,9.793715480602203e-06,0.21574788243293117,0.4358667093035728,0.21549912142395028,0.5542653593567258
0.21674323130698062,1.4431881770523972e-05,8.992899594947647e-06,2.9685546305531326e-06,1.3536698291699573e-05,1.255933336031726e-07,0.00038520473417889,1.2490523108889942e-05,8.763408318965796e-05,7.705872788451717e-05,0.21674323130698062,0.4260825263034806,0.21650836506494398,0.5502719500015577
0.2134015975290542,1.868833740293804e-05,1.2503532317950922e-05,2.573631523760832e-05,1.3536698291699573e-05,4.7661612323701815e-06,0.00017231213041015578,8.919352470328376e-06,8.763408318965796e-05,0.0001717198051148802,0.2134015975290542,0.45122644207056367,0.21316374132258026,0.5549955802112275
0.21516384765747007,8.946250673618345e-07,2.943297041501748e-06,6.895151842591175e-06,9.245348536944828e-06,9.998916415100254e-09,0.0003559778515567319,0.0028403992864996673,0.000404445400015306,6.351058921714654e-05,0.21516384765747007,0.4403051647222619,0.21492975016730728,0.554462374941813
0.21364908820651682,2.6017231441016555e-07,4.997204389952492e-07,6.401217964480681e-08,2.1422306526648882e-07,5.501793445198156e-08,0.0003635928630055438,1.1518569790385986e-05,5.62153407644176e-07,3.799359040794678e-05,0.21364908820651682,0.4492662902614541,0.21341035366514155,0.5545631985107616
0.20907840114411222,1.4634313678062708e-06,0.00016961575446014195,2.9802199604451165e-06,9.245348536944828e-06,4.162152093898892e-09,0.0003806368323674769,4.059961240422339e-06,0.0006548298438417598,2.210886961708807e-05,0.20907840114411222,0.4848841310787369,0.20883371700262793,0.5618756444939551
0.2100525651785977,2.1670705724182656e-07,8.3312765148898e-07,1.3356739316394503e-06,3.9181494063132706e-06,1.0227542826098548e-08,0.0003499359579298288,9.045900095789204e-07,2.6237469291006005e-07,1.0192549548502504e-05,0.2100525651785977,0.4767288337446654,0.20981014187547645,0.5597304605479142
0.20621622900665323,7.206754720436219e-08,1.5719150259981342e-06,6.736451132307021e-06,2.3949510395806863e-06,8.217979909026223e-09,0.0003549189120600542,3.0232151400391943e-06,9.832258405504978e-05,1.7541140723803616e-05,0.20621622900665323,0.5062480159762384,0.2059708034487404,0.5654185612716659
0.20440685320336013,0.00014308954742744297,6.1606559026683756e-06,2.8054792411735434e-07,9.395029827630542e-08,6.714175675782386e-05,7.34748131582972e-06,8.18932001525289e-08,1.0996014572049027e-06,0.0022943062470543434,0.20440685320336013,0.5216277573284065,0.20416039982299783,0.56981999353228
0.23113320594072095,1.868833740293804e-05,1.2503532317950922e-05,2.573631523760832e-05,1.3536698291699573e-05,4.7661612323701815e-06,0.00017231213041015578,1.2490523108889942e-05,8.763408318965796e-05,0.0001717198051148802,0.23113320594072095,0.3279236223538272,0.23093111640004743,0.5298150149231665
0.229751961493455,3.9786528168865673e-05,3.758920556367412e-05,4.88990465149409e-06,2.033813837122196e-05,3.175231955975772e-06,0.0005202323605326243,3.202073618688674e-05,2.0826253848892112e-05,0.0003767365429838669,0.229751961493455,0.336662899753225,0.2295436859923631,0.5322134123048744
0.22443082378257456,4.1883758829448434e-07,4.779774269947097e-07,3.80407768307591e-07,3.256647750817134e-06,1.0759139197985895e-08,3.011371718302148e-05,2.101776704910715e-06,1.255532827426326e-06,2.329366579784786e-06,0.22443082378257456,0.3704558297693189,0.22421306058155507,0.5388246077559754
0.22358858240417728,4.1883758829448434e-07,4.779774269947097e-07,3.80407768307591e-07,4.347229996769315e-06,1.077146236525944e-08,6.471436822479506e-05,1.5166248264492337e-06,4.7902591057458e-06,4.681495667026053e-06,0.22358858240417728,0.3762730172614839,0.22336873284164202,0.5400535136788783
0.2214783287627497,1.3179269030682975e-07,0.00013313923362295285,1.6312263947074413e-07,8.96089807954101e-08,5.832254758935402e-09,3.011371718302148e-05,2.101776704910715e-06,6.120723189403495e-06,2.995468149292498e-06,0.2214783287627497,0.3911588882090572,0.2212549813994627,0.5431192307453033
